matrix,Format,Timings,OptimumFormat
ex15,1,7.90779e-05,3
ex15,2,7.75481e-05,3
ex15,3,7.7522e-05,3
ex15,4,0.000202974,3
ex15,5,0.000155085,3
ex18,0,0.000143176,3
ex18,1,7.91819e-05,3
ex18,2,7.92131e-05,3
ex18,3,7.88833e-05,3
ex18,4,0.000205269,3
ex18,5,0.000152802,3
ex19,0,0.000157036,2
ex19,1,7.87549e-05,2
ex19,2,7.71656e-05,2
ex19,3,7.785e-05,2
ex19,4,0.000215488,2
ex19,5,0.000155117,2
ex2,0,0.000129394,2
ex2,1,7.87992e-05,2
ex2,2,7.80668e-05,2
ex2,3,7.81607e-05,2
ex2,4,0.000199919,2
ex2,5,0.000154961,2
EX2,0,0.000121093,1
EX2,1,7.83678e-05,1
EX2,2,7.84721e-05,1
EX2,3,7.85063e-05,1
EX2,4,0.000195538,1
EX2,5,0.000153616,1
ex20,0,0.000143736,2
ex20,1,7.88564e-05,2
ex20,2,7.88172e-05,2
ex20,3,7.90304e-05,2
ex20,4,0.000201551,2
ex20,5,0.000154641,2
ex21,0,0.000127467,3
ex21,1,7.91363e-05,3
ex21,2,7.81683e-05,3
ex21,3,7.7564e-05,3
ex21,4,0.000199876,3
ex21,5,0.000155034,3
ex22,0,0.000121005,1
ex22,1,7.25378e-05,1
ex22,2,7.2782e-05,1
ex22,3,7.29244e-05,1
ex22,4,0.00018386,1
ex22,5,0.000143587,1
ex23,0,0.000133811,1
ex23,1,7.75833e-05,1
ex23,2,7.84946e-05,1
ex23,3,7.95249e-05,1
ex23,4,0.000198835,1
ex23,5,0.000155086,1
ex24,0,0.000131599,3
ex24,1,7.92292e-05,3
ex24,2,7.87426e-05,3
ex24,3,7.77362e-05,3
ex24,4,0.00019942,3
ex24,5,0.000153696,3
ex25,0,0.000129258,2
ex25,1,7.96591e-05,2
ex25,2,7.87578e-05,2
ex25,3,7.99045e-05,2
ex25,4,0.000199871,2
ex25,5,0.000155587,2
ex26,0,0.00014558,3
ex26,1,7.91026e-05,3
ex26,2,8.73737e-05,3
ex26,3,7.90461e-05,3
ex26,4,0.000204018,3
ex26,5,0.000156296,3
ex27,0,0.000131592,2
ex27,1,7.93982e-05,2
ex27,2,7.82729e-05,2
ex27,3,7.86375e-05,2
ex27,4,0.000203308,2
ex27,5,0.000156461,2
ex28,0,0.000142995,1
ex28,1,7.9225e-05,1
ex28,2,7.99964e-05,1
ex28,3,7.9616e-05,1
ex28,4,0.000204877,1
ex28,5,0.000155471,1
ex29,0,0.000128266,1
ex29,1,7.88513e-05,1
ex29,2,7.9322e-05,1
ex29,3,7.96425e-05,1
ex29,4,0.000201483,1
ex29,5,0.000154946,1
ex3,0,0.000134013,3
ex3,1,7.86792e-05,3
ex3,2,7.81612e-05,3
ex3,3,7.75728e-05,3
ex3,4,0.000199099,3
ex3,5,0.000152204,3
EX3,0,0.000140653,3
EX3,1,7.82704e-05,3
EX3,2,0.000195124,3
EX3,3,7.75182e-05,3
EX3,4,0.000196009,3
EX3,5,0.000155198,3
ex31,0,0.000152833,3
ex31,1,7.73959e-05,3
ex31,2,7.79438e-05,3
ex31,3,7.73655e-05,3
ex31,4,0.000206842,3
ex31,5,0.000152902,3
ex32,0,0.000124551,2
ex32,1,7.87691e-05,2
ex32,2,7.87192e-05,2
ex32,3,7.97541e-05,2
ex32,4,0.00020045,2
ex32,5,0.000155756,2
ex33,0,0.000128258,1
ex33,1,7.8844e-05,1
ex33,2,7.92919e-05,1
ex33,3,7.99149e-05,1
ex33,4,0.000199973,1
ex33,5,0.000155299,1
ex35,0,0.000155148,3
ex35,1,7.90257e-05,3
ex35,2,7.8798e-05,3
ex35,3,7.79049e-05,3
ex35,4,0.000210887,3
ex35,5,0.000154188,3
ex36,0,0.000135966,2
ex36,1,7.70733e-05,2
ex36,2,7.69182e-05,2
ex36,3,8.21256e-05,2
ex36,4,0.000199899,2
ex36,5,0.000154693,2
ex37,0,0.000139169,2
ex37,1,7.97953e-05,2
ex37,2,7.90157e-05,2
ex37,3,8.25021e-05,2
ex37,4,0.000205957,2
ex37,5,0.000155764,2
ex3sta1,0,0.000291037,3
ex3sta1,1,7.84987e-05,3
ex3sta1,2,inf,3
ex3sta1,3,7.81682e-05,3
ex3sta1,4,0.00022495,3
ex3sta1,5,0.000154634,3
ex4,0,0.000131018,3
ex4,1,7.92485e-05,3
ex4,2,7.87863e-05,3
ex4,3,7.82081e-05,3
ex4,4,0.00019997,3
ex4,5,0.000154863,3
EX4,0,0.000142103,1
EX4,1,7.87258e-05,1
EX4,2,0.000194633,1
EX4,3,7.95056e-05,1
EX4,4,0.000199266,1
EX4,5,0.000156273,1
ex40,0,0.000163105,2
ex40,1,7.26462e-05,2
ex40,2,7.21373e-05,2
ex40,3,7.59272e-05,2
ex40,4,0.000205982,2
ex40,5,0.000143031,2
ex5,0,0.000124282,2
ex5,1,7.96807e-05,2
ex5,2,7.91239e-05,2
ex5,3,7.94454e-05,2
ex5,4,0.000199811,2
ex5,5,0.000156791,2
EX5,0,0.000161781,3
EX5,1,7.92188e-05,3
EX5,2,0.000502484,3
EX5,3,7.80584e-05,3
EX5,4,0.000200126,3
EX5,5,0.000156227,3
ex6,0,0.000138467,2
ex6,1,7.92854e-05,2
ex6,2,7.92513e-05,2
ex6,3,7.94236e-05,2
ex6,4,0.000199586,2
ex6,5,0.000155002,2
EX6,0,0.000161742,3
EX6,1,7.93252e-05,3
EX6,2,0.000505727,3
EX6,3,7.85938e-05,3
EX6,4,0.000194084,3
EX6,5,0.00015326,3
ex7,0,0.000138032,3
ex7,1,7.99089e-05,3
ex7,2,8.06993e-05,3
ex7,3,7.89647e-05,3
ex7,4,0.000200537,3
ex7,5,0.000156579,3
ex8,0,0.000146648,3
ex8,1,8.01389e-05,3
ex8,2,7.94266e-05,3
ex8,3,7.93538e-05,3
ex8,4,0.000205092,3
ex8,5,0.00015672,3
ex9,0,0.000146688,2
ex9,1,7.81553e-05,2
ex9,2,7.78022e-05,2
ex9,3,7.86869e-05,2
ex9,4,0.000201772,2
ex9,5,0.000155011,2
exdata_1,0,0.000220008,1
exdata_1,1,7.8745e-05,1
exdata_1,2,0.000207666,1
exdata_1,3,0.00017502,1
exdata_1,4,0.000275014,1
exdata_1,5,0.000155933,1
extr1,0,0.00012632,3
extr1,1,7.93974e-05,3
extr1,2,0.000214363,3
extr1,3,7.79973e-05,3
extr1,4,0.00019613,3
extr1,5,0.000148743,3
extr1b,0,0.000125225,3
extr1b,1,7.96413e-05,3
extr1b,2,0.000214538,3
extr1b,3,7.87617e-05,3
extr1b,4,0.000198244,3
extr1b,5,0.000150141,3
F1,0,0.00102262,1
F1,1,0.000282407,1
F1,2,inf,1
F1,3,0.000709163,1
F1,4,0.000813793,1
F1,5,0.000401366,1
FA,0,0.000144711,1
FA,1,7.9032e-05,1
FA,2,inf,1
FA,3,7.95519e-05,1
FA,4,0.000214641,1
FA,5,0.000149212,1
Fashion_MNIST_norm_10NN,0,0.000162306,3
Fashion_MNIST_norm_10NN,1,7.83908e-05,3
Fashion_MNIST_norm_10NN,2,inf,3
Fashion_MNIST_norm_10NN,3,7.8171e-05,3
Fashion_MNIST_norm_10NN,4,0.00020944,3
Fashion_MNIST_norm_10NN,5,0.000148928,3
Fault_639,0,0.00129508,1
Fault_639,1,0.000319655,1
Fault_639,2,inf,1
Fault_639,3,0.000815067,1
Fault_639,4,0.0008199,1
Fault_639,5,0.000446007,1
fcondp2,0,0.000487287,1
fcondp2,1,0.000111124,1
fcondp2,2,inf,1
fcondp2,3,0.000120961,1
fcondp2,4,0.000364557,1
fcondp2,5,0.000181442,1
fd12,0,0.000131011,1
fd12,1,7.92318e-05,1
fd12,2,8.45976e-05,1
fd12,3,8.2548e-05,1
fd12,4,0.000203109,1
fd12,5,0.000148554,1
fd15,0,0.000136335,3
fd15,1,7.83138e-05,3
fd15,2,0.000109648,3
fd15,3,7.80537e-05,3
fd15,4,0.000201881,3
fd15,5,0.000149513,3
fd18,0,0.000139279,1
fd18,1,7.77179e-05,1
fd18,2,0.00014453,1
fd18,3,7.90516e-05,1
fd18,4,0.00019925,1
fd18,5,0.000147951,1
fe_4elt2,0,0.000141543,3
fe_4elt2,1,7.95384e-05,3
fe_4elt2,2,0.000414219,3
fe_4elt2,3,7.86244e-05,3
fe_4elt2,4,0.000205569,3
fe_4elt2,5,0.00015684,3
fe_body,0,0.000167731,3
fe_body,1,7.81503e-05,3
fe_body,2,inf,3
fe_body,3,7.80403e-05,3
fe_body,4,0.000210902,3
fe_body,5,0.00015635,3
FEM_3D_thermal1,0,0.000170091,1
FEM_3D_thermal1,1,7.78242e-05,1
FEM_3D_thermal1,2,8.83998e-05,1
FEM_3D_thermal1,3,8.16423e-05,1
FEM_3D_thermal1,4,0.000209444,1
FEM_3D_thermal1,5,0.000155419,1
FEM_3D_thermal2,0,0.000260016,1
FEM_3D_thermal2,1,7.89996e-05,1
FEM_3D_thermal2,2,inf,1
FEM_3D_thermal2,3,7.91722e-05,1
FEM_3D_thermal2,4,0.000238993,1
FEM_3D_thermal2,5,0.000155278,1
fe_ocean,0,0.00019677,3
fe_ocean,1,7.92555e-05,3
fe_ocean,2,inf,3
fe_ocean,3,7.91581e-05,3
fe_ocean,4,0.000234243,3
fe_ocean,5,0.000155092,3
fe_rotor,0,0.000209084,1
fe_rotor,1,7.8944e-05,1
fe_rotor,2,inf,1
fe_rotor,3,7.9329e-05,1
fe_rotor,4,0.000233122,1
fe_rotor,5,0.000155295,1
fe_sphere,0,0.000145952,2
fe_sphere,1,7.87633e-05,2
fe_sphere,2,7.8023e-05,2
fe_sphere,3,8.18648e-05,2
fe_sphere,4,0.000201386,2
fe_sphere,5,0.000154171,2
fe_tooth,0,0.000192486,1
fe_tooth,1,7.72876e-05,1
fe_tooth,2,inf,1
fe_tooth,3,7.83246e-05,1
fe_tooth,4,0.00022439,1
fe_tooth,5,0.000154648,1
filter2D,0,0.000129475,1
filter2D,1,7.77664e-05,1
filter2D,2,7.80707e-05,1
filter2D,3,7.82469e-05,1
filter2D,4,0.000201471,1
filter2D,5,0.000155225,1
filter3D,0,0.000255948,1
filter3D,1,7.89618e-05,1
filter3D,2,inf,1
filter3D,3,7.95377e-05,1
filter3D,4,0.000249609,1
filter3D,5,0.000156632,1
finan512,0,0.000177181,3
finan512,1,7.90408e-05,3
finan512,2,inf,3
finan512,3,7.83538e-05,3
finan512,4,0.000236616,3
finan512,5,0.000153404,3
finance256,0,0.000163402,3
finance256,1,7.91604e-05,3
finance256,2,inf,3
finance256,3,7.80277e-05,3
finance256,4,0.000217602,3
finance256,5,0.000156027,3
fl2010,0,0.000298215,1
fl2010,1,8.3068e-05,1
fl2010,2,inf,1
fl2010,3,0.000324055,1
fl2010,4,0.000350549,1
fl2010,5,0.000149479,1
Flan_1565,0,0.00538393,3
Flan_1565,1,0.0012652,3
Flan_1565,2,inf,3
Flan_1565,3,0.00121964,3
Flan_1565,4,0.00280355,3
Flan_1565,5,0.00172727,3
flickr,0,0.000586489,5
flickr,1,0.00037025,5
flickr,2,inf,5
flickr,3,inf,5
flickr,4,0.000741302,5
flickr,5,0.000148953,5
flowmeter0,0,0.000144737,1
flowmeter0,1,7.85491e-05,1
flowmeter0,2,7.87361e-05,1
flowmeter0,3,8.26168e-05,1
flowmeter0,4,0.000202801,1
flowmeter0,5,0.000155749,1
flowmeter5,0,0.000144392,2
flowmeter5,1,7.79177e-05,2
flowmeter5,2,7.7676e-05,2
flowmeter5,3,8.1989e-05,2
flowmeter5,4,0.000199816,2
flowmeter5,5,0.000151913,2
foldoc,0,0.000154002,3
foldoc,1,7.89401e-05,3
foldoc,2,inf,3
foldoc,3,7.79724e-05,3
foldoc,4,0.000203416,3
foldoc,5,0.000154485,3
football,0,0.000124156,3
football,1,7.97814e-05,3
football,2,7.92224e-05,3
football,3,7.8238e-05,3
football,4,0.000197337,3
football,5,0.000149051,3
ford1,0,0.000150723,1
ford1,1,7.87825e-05,1
ford1,2,inf,1
ford1,3,7.95878e-05,1
ford1,4,0.000200359,1
ford1,5,0.000154097,1
ford2,0,0.000171973,3
ford2,1,8.15766e-05,3
ford2,2,inf,3
ford2,3,7.83673e-05,3
ford2,4,0.000219893,3
ford2,5,0.000155687,3
fp,0,0.000176273,1
fp,1,8.18322e-05,1
fp,2,inf,1
fp,3,0.00011572,1
fp,4,0.000239434,1
fp,5,0.000154043,1
fpga_dcop_01,0,0.000121355,1
fpga_dcop_01,1,7.76075e-05,1
fpga_dcop_01,2,9.16276e-05,1
fpga_dcop_01,3,7.91581e-05,1
fpga_dcop_01,4,0.000199175,1
fpga_dcop_01,5,0.000154743,1
fpga_dcop_02,0,0.000123201,3
fpga_dcop_02,1,7.98752e-05,3
fpga_dcop_02,2,9.17353e-05,3
fpga_dcop_02,3,7.80178e-05,3
fpga_dcop_02,4,0.000201879,3
fpga_dcop_02,5,0.000153569,3
fpga_dcop_03,0,0.000123343,1
fpga_dcop_03,1,7.86861e-05,1
fpga_dcop_03,2,9.17816e-05,1
fpga_dcop_03,3,8.13108e-05,1
fpga_dcop_03,4,0.00019923,1
fpga_dcop_03,5,0.000155316,1
fpga_dcop_04,0,0.000126106,1
fpga_dcop_04,1,7.91914e-05,1
fpga_dcop_04,2,9.13085e-05,1
fpga_dcop_04,3,8.25391e-05,1
fpga_dcop_04,4,0.000200042,1
fpga_dcop_04,5,0.000157141,1
fpga_dcop_05,0,0.000125143,1
fpga_dcop_05,1,7.7886e-05,1
fpga_dcop_05,2,9.15401e-05,1
fpga_dcop_05,3,7.79775e-05,1
fpga_dcop_05,4,0.000199445,1
fpga_dcop_05,5,0.000154793,1
fpga_dcop_06,0,0.000122255,1
fpga_dcop_06,1,7.87504e-05,1
fpga_dcop_06,2,9.15631e-05,1
fpga_dcop_06,3,7.91163e-05,1
fpga_dcop_06,4,0.000199079,1
fpga_dcop_06,5,0.000153478,1
fpga_dcop_07,0,0.000127138,1
fpga_dcop_07,1,7.90252e-05,1
fpga_dcop_07,2,9.17904e-05,1
fpga_dcop_07,3,8.0962e-05,1
fpga_dcop_07,4,0.000195984,1
fpga_dcop_07,5,0.000154754,1
fpga_dcop_08,0,0.00012066,3
fpga_dcop_08,1,7.8023e-05,3
fpga_dcop_08,2,9.16832e-05,3
fpga_dcop_08,3,7.7683e-05,3
fpga_dcop_08,4,0.000200921,3
fpga_dcop_08,5,0.000154479,3
fpga_dcop_09,0,0.000120951,1
fpga_dcop_09,1,7.80291e-05,1
fpga_dcop_09,2,9.17055e-05,1
fpga_dcop_09,3,8.2329e-05,1
fpga_dcop_09,4,0.000196329,1
fpga_dcop_09,5,0.000155712,1
fpga_dcop_10,0,0.000124822,3
fpga_dcop_10,1,7.82832e-05,3
fpga_dcop_10,2,9.16213e-05,3
fpga_dcop_10,3,7.73781e-05,3
fpga_dcop_10,4,0.000200976,3
fpga_dcop_10,5,0.000153001,3
fpga_dcop_11,0,0.000122164,3
fpga_dcop_11,1,7.95867e-05,3
fpga_dcop_11,2,9.17387e-05,3
fpga_dcop_11,3,7.85997e-05,3
fpga_dcop_11,4,0.000199898,3
fpga_dcop_11,5,0.000154272,3
fpga_dcop_12,0,0.00012213,1
fpga_dcop_12,1,7.9468e-05,1
fpga_dcop_12,2,9.18312e-05,1
fpga_dcop_12,3,8.13426e-05,1
fpga_dcop_12,4,0.000197693,1
fpga_dcop_12,5,0.000153947,1
fpga_dcop_13,0,0.000121333,1
fpga_dcop_13,1,7.78053e-05,1
fpga_dcop_13,2,9.01655e-05,1
fpga_dcop_13,3,7.86936e-05,1
fpga_dcop_13,4,0.000197991,1
fpga_dcop_13,5,0.000153155,1
fpga_dcop_14,0,0.000122323,1
fpga_dcop_14,1,7.84823e-05,1
fpga_dcop_14,2,9.16881e-05,1
fpga_dcop_14,3,7.93051e-05,1
fpga_dcop_14,4,0.000198811,1
fpga_dcop_14,5,0.000154902,1
fpga_dcop_15,0,0.000122253,3
fpga_dcop_15,1,7.96117e-05,3
fpga_dcop_15,2,9.17824e-05,3
fpga_dcop_15,3,7.82024e-05,3
fpga_dcop_15,4,0.000201344,3
fpga_dcop_15,5,0.000153927,3
fpga_dcop_16,0,0.000123648,1
fpga_dcop_16,1,7.901e-05,1
fpga_dcop_16,2,9.17303e-05,1
fpga_dcop_16,3,7.91884e-05,1
fpga_dcop_16,4,0.000201733,1
fpga_dcop_16,5,0.000155471,1
fpga_dcop_17,0,0.000123123,1
fpga_dcop_17,1,7.87212e-05,1
fpga_dcop_17,2,9.09317e-05,1
fpga_dcop_17,3,8.2341e-05,1
fpga_dcop_17,4,0.000200355,1
fpga_dcop_17,5,0.000156407,1
fpga_dcop_18,0,0.00012185,3
fpga_dcop_18,1,7.80348e-05,3
fpga_dcop_18,2,9.16802e-05,3
fpga_dcop_18,3,7.75303e-05,3
fpga_dcop_18,4,0.000202944,3
fpga_dcop_18,5,0.000152729,3
fpga_dcop_19,0,0.000122996,1
fpga_dcop_19,1,7.87622e-05,1
fpga_dcop_19,2,9.23537e-05,1
fpga_dcop_19,3,8.17832e-05,1
fpga_dcop_19,4,0.000196459,1
fpga_dcop_19,5,0.000154259,1
fpga_dcop_20,0,0.000114992,3
fpga_dcop_20,1,7.29084e-05,3
fpga_dcop_20,2,9.17332e-05,3
fpga_dcop_20,3,7.26203e-05,3
fpga_dcop_20,4,0.00018679,3
fpga_dcop_20,5,0.000142586,3
fpga_dcop_21,0,0.000120994,1
fpga_dcop_21,1,7.74563e-05,1
fpga_dcop_21,2,9.46771e-05,1
fpga_dcop_21,3,8.07262e-05,1
fpga_dcop_21,4,0.000197813,1
fpga_dcop_21,5,0.000152994,1
fpga_dcop_22,0,0.00012197,1
fpga_dcop_22,1,7.85476e-05,1
fpga_dcop_22,2,9.03039e-05,1
fpga_dcop_22,3,7.89899e-05,1
fpga_dcop_22,4,0.00019983,1
fpga_dcop_22,5,0.000155316,1
fpga_dcop_23,0,0.000123401,1
fpga_dcop_23,1,7.88808e-05,1
fpga_dcop_23,2,9.46e-05,1
fpga_dcop_23,3,8.1979e-05,1
fpga_dcop_23,4,0.000198179,1
fpga_dcop_23,5,0.00015471,1
fpga_dcop_24,0,0.000123405,3
fpga_dcop_24,1,7.8936e-05,3
fpga_dcop_24,2,9.16644e-05,3
fpga_dcop_24,3,7.81034e-05,3
fpga_dcop_24,4,0.000200481,3
fpga_dcop_24,5,0.000153232,3
fpga_dcop_25,0,0.000122653,1
fpga_dcop_25,1,7.81014e-05,1
fpga_dcop_25,2,9.13089e-05,1
fpga_dcop_25,3,8.05345e-05,1
fpga_dcop_25,4,0.000197307,1
fpga_dcop_25,5,0.000155174,1
fpga_dcop_26,0,0.00012221,1
fpga_dcop_26,1,7.88439e-05,1
fpga_dcop_26,2,9.13086e-05,1
fpga_dcop_26,3,8.14626e-05,1
fpga_dcop_26,4,0.000198296,1
fpga_dcop_26,5,0.000154013,1
fpga_dcop_27,0,0.000121684,1
fpga_dcop_27,1,7.95258e-05,1
fpga_dcop_27,2,9.01494e-05,1
fpga_dcop_27,3,8.28604e-05,1
fpga_dcop_27,4,0.00019884,1
fpga_dcop_27,5,0.00015417,1
fpga_dcop_28,0,0.00012429,1
fpga_dcop_28,1,7.93154e-05,1
fpga_dcop_28,2,9.273e-05,1
fpga_dcop_28,3,8.10546e-05,1
fpga_dcop_28,4,0.000198947,1
fpga_dcop_28,5,0.000155867,1
fpga_dcop_29,0,0.000122807,1
fpga_dcop_29,1,7.95723e-05,1
fpga_dcop_29,2,9.17428e-05,1
fpga_dcop_29,3,8.27094e-05,1
fpga_dcop_29,4,0.000197603,1
fpga_dcop_29,5,0.00015505,1
fpga_dcop_30,0,0.000114981,3
fpga_dcop_30,1,7.2614e-05,3
fpga_dcop_30,2,9.17935e-05,3
fpga_dcop_30,3,7.24006e-05,3
fpga_dcop_30,4,0.000187986,3
fpga_dcop_30,5,0.000142998,3
fpga_dcop_31,0,0.000114209,1
fpga_dcop_31,1,7.25187e-05,1
fpga_dcop_31,2,9.17293e-05,1
fpga_dcop_31,3,7.2736e-05,1
fpga_dcop_31,4,0.000188763,1
fpga_dcop_31,5,0.000142297,1
fpga_dcop_32,0,0.00011396,1
fpga_dcop_32,1,7.15425e-05,1
fpga_dcop_32,2,9.17091e-05,1
fpga_dcop_32,3,7.23773e-05,1
fpga_dcop_32,4,0.000187418,1
fpga_dcop_32,5,0.000141368,1
fpga_dcop_33,0,0.000114547,3
fpga_dcop_33,1,7.27197e-05,3
fpga_dcop_33,2,9.17876e-05,3
fpga_dcop_33,3,7.21049e-05,3
fpga_dcop_33,4,0.000185967,3
fpga_dcop_33,5,0.000142145,3
fpga_dcop_34,0,0.000114673,3
fpga_dcop_34,1,7.3692e-05,3
fpga_dcop_34,2,9.17198e-05,3
fpga_dcop_34,3,7.26725e-05,3
fpga_dcop_34,4,0.000187362,3
fpga_dcop_34,5,0.000142474,3
fpga_dcop_35,0,0.000114537,1
fpga_dcop_35,1,7.16204e-05,1
fpga_dcop_35,2,9.4659e-05,1
fpga_dcop_35,3,7.17584e-05,1
fpga_dcop_35,4,0.000186442,1
fpga_dcop_35,5,0.000141519,1
fpga_dcop_36,0,0.00011434,3
fpga_dcop_36,1,7.24407e-05,3
fpga_dcop_36,2,9.1771e-05,3
fpga_dcop_36,3,7.17576e-05,3
fpga_dcop_36,4,0.000187767,3
fpga_dcop_36,5,0.000142635,3
fpga_dcop_37,0,0.000115096,1
fpga_dcop_37,1,7.25699e-05,1
fpga_dcop_37,2,9.17575e-05,1
fpga_dcop_37,3,7.28731e-05,1
fpga_dcop_37,4,0.000187486,1
fpga_dcop_37,5,0.000143061,1
fpga_dcop_38,0,0.000114434,3
fpga_dcop_38,1,7.21758e-05,3
fpga_dcop_38,2,9.17223e-05,3
fpga_dcop_38,3,7.21001e-05,3
fpga_dcop_38,4,0.000187639,3
fpga_dcop_38,5,0.000141294,3
fpga_dcop_39,0,0.000114773,3
fpga_dcop_39,1,7.29249e-05,3
fpga_dcop_39,2,9.17592e-05,3
fpga_dcop_39,3,7.26904e-05,3
fpga_dcop_39,4,0.000186696,3
fpga_dcop_39,5,0.000142588,3
fpga_dcop_40,0,0.000114358,3
fpga_dcop_40,1,7.21884e-05,3
fpga_dcop_40,2,9.17063e-05,3
fpga_dcop_40,3,7.16396e-05,3
fpga_dcop_40,4,0.000186417,3
fpga_dcop_40,5,0.000142478,3
fpga_dcop_41,0,0.000114175,1
fpga_dcop_41,1,7.12061e-05,1
fpga_dcop_41,2,9.22993e-05,1
fpga_dcop_41,3,7.49685e-05,1
fpga_dcop_41,4,0.000182045,1
fpga_dcop_41,5,0.000143534,1
fpga_dcop_42,0,0.000114991,1
fpga_dcop_42,1,7.26478e-05,1
fpga_dcop_42,2,9.33469e-05,1
fpga_dcop_42,3,7.36236e-05,1
fpga_dcop_42,4,0.000188281,1
fpga_dcop_42,5,0.00014239,1
fpga_dcop_43,0,0.000120535,1
fpga_dcop_43,1,7.7104e-05,1
fpga_dcop_43,2,9.32929e-05,1
fpga_dcop_43,3,7.85112e-05,1
fpga_dcop_43,4,0.000197336,1
fpga_dcop_43,5,0.000153734,1
fpga_dcop_44,0,0.000115157,3
fpga_dcop_44,1,7.27138e-05,3
fpga_dcop_44,2,9.32348e-05,3
fpga_dcop_44,3,7.23306e-05,3
fpga_dcop_44,4,0.000186737,3
fpga_dcop_44,5,0.000141216,3
fpga_dcop_45,0,0.000114689,1
fpga_dcop_45,1,7.23448e-05,1
fpga_dcop_45,2,9.33061e-05,1
fpga_dcop_45,3,7.32841e-05,1
fpga_dcop_45,4,0.00018663,1
fpga_dcop_45,5,0.000144796,1
fpga_dcop_46,0,0.000114827,3
fpga_dcop_46,1,7.23215e-05,3
fpga_dcop_46,2,9.33372e-05,3
fpga_dcop_46,3,7.22722e-05,3
fpga_dcop_46,4,0.000187476,3
fpga_dcop_46,5,0.000143209,3
fpga_dcop_47,0,0.000114211,3
fpga_dcop_47,1,7.21672e-05,3
fpga_dcop_47,2,9.33335e-05,3
fpga_dcop_47,3,7.21223e-05,3
fpga_dcop_47,4,0.000187746,3
fpga_dcop_47,5,0.0001415,3
fpga_dcop_48,0,0.00011391,3
fpga_dcop_48,1,7.23125e-05,3
fpga_dcop_48,2,9.33684e-05,3
fpga_dcop_48,3,7.22962e-05,3
fpga_dcop_48,4,0.00018641,3
fpga_dcop_48,5,0.000142543,3
fpga_dcop_49,0,0.00011506,3
fpga_dcop_49,1,7.25365e-05,3
fpga_dcop_49,2,9.33159e-05,3
fpga_dcop_49,3,7.15009e-05,3
fpga_dcop_49,4,0.000186213,3
fpga_dcop_49,5,0.000142247,3
fpga_dcop_50,0,0.000115518,3
fpga_dcop_50,1,7.23613e-05,3
fpga_dcop_50,2,9.32891e-05,3
fpga_dcop_50,3,7.22508e-05,3
fpga_dcop_50,4,0.000187401,3
fpga_dcop_50,5,0.000141176,3
fpga_dcop_51,0,0.000115531,3
fpga_dcop_51,1,7.26591e-05,3
fpga_dcop_51,2,9.32922e-05,3
fpga_dcop_51,3,7.26389e-05,3
fpga_dcop_51,4,0.000188451,3
fpga_dcop_51,5,0.000142252,3
fpga_trans_01,0,0.000117304,1
fpga_trans_01,1,7.18473e-05,1
fpga_trans_01,2,0.00010539,1
fpga_trans_01,3,7.5733e-05,1
fpga_trans_01,4,0.000185841,1
fpga_trans_01,5,0.000142666,1
fpga_trans_02,0,0.000117724,1
fpga_trans_02,1,7.19427e-05,1
fpga_trans_02,2,0.000105219,1
fpga_trans_02,3,7.23727e-05,1
fpga_trans_02,4,0.000188446,1
fpga_trans_02,5,0.000141658,1
freeFlyingRobot_1,0,0.000118454,3
freeFlyingRobot_1,1,7.25699e-05,3
freeFlyingRobot_1,2,7.23441e-05,3
freeFlyingRobot_1,3,7.19803e-05,3
freeFlyingRobot_1,4,0.000186817,3
freeFlyingRobot_1,5,0.0001427,3
freeFlyingRobot_10,0,0.00012635,1
freeFlyingRobot_10,1,7.25193e-05,1
freeFlyingRobot_10,2,0.000106077,1
freeFlyingRobot_10,3,0.000100328,1
freeFlyingRobot_10,4,0.000185489,1
freeFlyingRobot_10,5,0.000142682,1
freeFlyingRobot_11,0,0.00012624,1
freeFlyingRobot_11,1,7.22799e-05,1
freeFlyingRobot_11,2,0.000111103,1
freeFlyingRobot_11,3,0.000107326,1
freeFlyingRobot_11,4,0.000182506,1
freeFlyingRobot_11,5,0.000140967,1
freeFlyingRobot_12,0,0.000128386,1
freeFlyingRobot_12,1,7.29615e-05,1
freeFlyingRobot_12,2,0.000114039,1
freeFlyingRobot_12,3,0.000108716,1
freeFlyingRobot_12,4,0.000184027,1
freeFlyingRobot_12,5,0.000142428,1
freeFlyingRobot_13,0,0.000128051,1
freeFlyingRobot_13,1,7.22268e-05,1
freeFlyingRobot_13,2,0.000117299,1
freeFlyingRobot_13,3,0.000110071,1
freeFlyingRobot_13,4,0.000186107,1
freeFlyingRobot_13,5,0.000141898,1
freeFlyingRobot_14,0,0.000125721,1
freeFlyingRobot_14,1,7.20295e-05,1
freeFlyingRobot_14,2,0.000121505,1
freeFlyingRobot_14,3,0.000116804,1
freeFlyingRobot_14,4,0.000185439,1
freeFlyingRobot_14,5,0.000141569,1
freeFlyingRobot_15,0,0.000127664,1
freeFlyingRobot_15,1,7.23639e-05,1
freeFlyingRobot_15,2,0.000123293,1
freeFlyingRobot_15,3,0.000115739,1
freeFlyingRobot_15,4,0.000182881,1
freeFlyingRobot_15,5,0.000141759,1
freeFlyingRobot_16,0,0.000124961,1
freeFlyingRobot_16,1,7.22728e-05,1
freeFlyingRobot_16,2,0.000123954,1
freeFlyingRobot_16,3,0.000118468,1
freeFlyingRobot_16,4,0.000183506,1
freeFlyingRobot_16,5,0.000142795,1
