matrix,Format,Timings,OptimumFormat
ct20stif,0,0.000252788,1
ct20stif,1,0.000117079,1
ct20stif,2,inf,1
ct20stif,3,0.000196607,1
ct20stif,4,0.000214122,1
ct20stif,5,0.000136788,1
cti,0,0.0001408,1
cti,1,1.34377e-05,1
cti,2,0.0015628,1
cti,3,1.85273e-05,1
cti,4,0.000152075,1
cti,5,1.86872e-05,1
Cube_Coup_dt0,0,0.00461014,4
Cube_Coup_dt0,1,0.00561004,4
Cube_Coup_dt0,2,inf,4
Cube_Coup_dt0,3,0.00216443,4
Cube_Coup_dt0,4,0.00212427,4
Cube_Coup_dt0,5,0.00579785,4
Cube_Coup_dt6,0,0.00461621,4
Cube_Coup_dt6,1,0.00560427,4
Cube_Coup_dt6,2,inf,4
Cube_Coup_dt6,3,0.00216469,4
Cube_Coup_dt6,4,0.00212545,4
Cube_Coup_dt6,5,0.00580885,4
CurlCurl_1,0,0.000225557,3
CurlCurl_1,1,0.000100799,3
CurlCurl_1,2,inf,3
CurlCurl_1,3,7.3467e-05,3
CurlCurl_1,4,0.000214752,3
CurlCurl_1,5,8.46683e-05,3
CurlCurl_2,0,0.000465894,3
CurlCurl_2,1,0.000353185,3
CurlCurl_2,2,inf,3
CurlCurl_2,3,0.0002426,3
CurlCurl_2,4,0.000392933,3
CurlCurl_2,5,0.000271094,3
CurlCurl_3,0,0.000613321,3
CurlCurl_3,1,0.000550528,3
CurlCurl_3,2,inf,3
CurlCurl_3,3,0.000363664,3
CurlCurl_3,4,0.000544044,3
CurlCurl_3,5,0.000412693,3
CurlCurl_4,0,0.00102087,3
CurlCurl_4,1,0.00120947,3
CurlCurl_4,2,inf,3
CurlCurl_4,3,0.00071528,3
CurlCurl_4,4,0.000905594,3
CurlCurl_4,5,0.000843936,3
curtis54,0,0.000124863,1
curtis54,1,8.67313e-06,1
curtis54,2,2.41228e-05,1
curtis54,3,1.84785e-05,1
curtis54,4,4.18898e-05,1
curtis54,5,1.46366e-05,1
cvxbqp1,0,0.000156821,1
cvxbqp1,1,2.12054e-05,1
cvxbqp1,2,inf,1
cvxbqp1,3,2.95325e-05,1
cvxbqp1,4,0.000174471,1
cvxbqp1,5,2.65176e-05,1
cvxqp3,0,0.000154053,1
cvxqp3,1,1.37731e-05,1
cvxqp3,2,inf,1
cvxqp3,3,2.06038e-05,1
cvxqp3,4,0.000173095,1
cvxqp3,5,1.96407e-05,1
cyl6,0,0.000158587,1
cyl6,1,4.07084e-05,1
cyl6,2,0.00055071,1
cyl6,3,0.000628521,1
cyl6,4,0.000206698,1
cyl6,5,0.000165546,1
cz10228,0,0.000148157,1
cz10228,1,1.44535e-05,1
cz10228,2,0.000313904,1
cz10228,3,2.24982e-05,1
cz10228,4,0.00016948,1
cz10228,5,1.79849e-05,1
cz1268,0,0.000139835,1
cz1268,1,1.23348e-05,1
cz1268,2,0.000113367,1
cz1268,3,2.26949e-05,1
cz1268,4,0.000158519,1
cz1268,5,1.59795e-05,1
cz20468,0,0.000167264,1
cz20468,1,1.82501e-05,1
cz20468,2,0.000392805,1
cz20468,3,2.93912e-05,1
cz20468,4,0.00015595,1
cz20468,5,2.10135e-05,1
cz2548,0,0.000121355,1
cz2548,1,1.23962e-05,1
cz2548,2,0.000188594,1
cz2548,3,2.26907e-05,1
cz2548,4,0.000150123,1
cz2548,5,1.75429e-05,1
cz308,0,0.000136297,1
cz308,1,9.39613e-06,1
cz308,2,6.57675e-05,1
cz308,3,2.21485e-05,1
cz308,4,0.000159563,1
cz308,5,1.45371e-05,1
cz40948,0,0.000173098,1
cz40948,1,2.71645e-05,1
cz40948,2,0.000513616,1
cz40948,3,3.56879e-05,1
cz40948,4,0.000170357,1
cz40948,5,2.7555e-05,1
cz5108,0,0.000134883,1
cz5108,1,1.25807e-05,1
cz5108,2,0.000256454,1
cz5108,3,2.25684e-05,1
cz5108,4,0.000166479,1
cz5108,5,1.72701e-05,1
cz628,0,0.000118527,1
cz628,1,1.09979e-05,1
cz628,2,8.74942e-05,1
cz628,3,2.26612e-05,1
cz628,4,0.0001497,1
cz628,5,1.42362e-05,1
darcy003,0,0.000244208,5
darcy003,1,8.58265e-05,5
darcy003,2,inf,5
darcy003,3,9.66147e-05,5
darcy003,4,0.000274214,5
darcy003,5,8.29723e-05,5
data,0,0.000138882,1
data,1,1.2627e-05,1
data,2,0.000579726,1
data,3,1.99249e-05,1
data,4,0.00014994,1
data,5,2.21395e-05,1
dataset12mfeatfactors_10NN,0,0.000141299,5
dataset12mfeatfactors_10NN,1,1.30081e-05,5
dataset12mfeatfactors_10NN,2,0.00107764,5
dataset12mfeatfactors_10NN,3,3.36456e-05,5
dataset12mfeatfactors_10NN,4,0.000146134,5
dataset12mfeatfactors_10NN,5,1.82229e-06,5
dataset16mfeatkarhunen_10NN,0,0.00012386,5
dataset16mfeatkarhunen_10NN,1,1.30895e-05,5
dataset16mfeatkarhunen_10NN,2,0.00082224,5
dataset16mfeatkarhunen_10NN,3,3.3295e-05,5
dataset16mfeatkarhunen_10NN,4,0.000156041,5
dataset16mfeatkarhunen_10NN,5,1.80158e-06,5
dataset18mfeatmorphological_10NN,0,0.000137614,5
dataset18mfeatmorphological_10NN,1,1.27806e-05,5
dataset18mfeatmorphological_10NN,2,0.00150928,5
dataset18mfeatmorphological_10NN,3,2.04163e-05,5
dataset18mfeatmorphological_10NN,4,0.000142834,5
dataset18mfeatmorphological_10NN,5,1.83938e-06,5
dataset20mfeatpixel_10NN,0,0.000126895,5
dataset20mfeatpixel_10NN,1,1.30253e-05,5
dataset20mfeatpixel_10NN,2,0.000778007,5
dataset20mfeatpixel_10NN,3,3.70889e-05,5
dataset20mfeatpixel_10NN,4,0.00016185,5
dataset20mfeatpixel_10NN,5,1.82313e-06,5
dataset22mfeatzernike_10NN,0,0.000123715,5
dataset22mfeatzernike_10NN,1,1.24648e-05,5
dataset22mfeatzernike_10NN,2,0.0012412,5
dataset22mfeatzernike_10NN,3,3.4172e-05,5
dataset22mfeatzernike_10NN,4,0.000172485,5
dataset22mfeatzernike_10NN,5,1.81693e-06,5
dawson5,0,0.000187809,5
dawson5,1,5.6219e-05,5
dawson5,2,inf,5
dawson5,3,5.49722e-05,5
dawson5,4,0.000184882,5
dawson5,5,4.84598e-05,5
dblp-2010,0,0.000229045,1
dblp-2010,1,0.000111035,1
dblp-2010,2,inf,1
dblp-2010,3,0.000555908,1
dblp-2010,4,0.000265418,1
dblp-2010,5,0.000130842,1
dc1,0,0.00019893,0
dc1,1,0.00832553,0
dc1,2,inf,0
dc1,3,inf,0
dc1,4,0.000199355,0
dc1,5,0.00789493,0
dc2,0,0.000197416,0
dc2,1,0.00831919,0
dc2,2,inf,0
dc2,3,inf,0
dc2,4,0.000197617,0
dc2,5,0.00788986,0
dc3,0,0.000197612,4
dc3,1,0.00829701,4
dc3,2,inf,4
dc3,3,inf,4
dc3,4,0.00019755,4
dc3,5,0.00789699,4
d_dyn,0,0.000136336,5
d_dyn,1,9.18943e-06,5
d_dyn,2,5.36702e-05,5
d_dyn,3,1.79895e-05,5
d_dyn,4,0.000137956,5
d_dyn,5,1.77255e-06,5
d_dyn1,0,0.000136731,5
d_dyn1,1,9.16726e-06,5
d_dyn1,2,5.37731e-05,5
d_dyn1,3,1.74844e-05,5
d_dyn1,4,0.000137628,5
d_dyn1,5,1.79341e-06,5
de2010,0,0.000154497,5
de2010,1,1.63194e-05,5
de2010,2,inf,5
de2010,3,5.09406e-05,5
de2010,4,0.000161115,5
de2010,5,1.80856e-06,5
debr,0,0.000354042,5
debr,1,0.000143104,5
debr,2,inf,5
debr,3,0.000241631,5
debr,4,0.000461091,5
debr,5,1.8237e-06,5
delaunay_n10,0,0.000130544,1
delaunay_n10,1,1.06709e-05,1
delaunay_n10,2,0.000551399,1
delaunay_n10,3,1.90977e-05,1
delaunay_n10,4,0.000158985,1
delaunay_n10,5,1.42298e-05,1
delaunay_n11,0,0.00012942,1
delaunay_n11,1,1.29316e-05,1
delaunay_n11,2,0.00121242,1
delaunay_n11,3,1.91356e-05,1
delaunay_n11,4,0.000137078,1
delaunay_n11,5,1.62027e-05,1
delaunay_n12,0,0.000125747,1
delaunay_n12,1,1.29316e-05,1
delaunay_n12,2,0.00212969,1
delaunay_n12,3,1.92838e-05,1
delaunay_n12,4,0.00016745,1
delaunay_n12,5,1.83519e-05,1
delaunay_n13,0,0.000125177,1
delaunay_n13,1,1.32091e-05,1
delaunay_n13,2,0.0038995,1
delaunay_n13,3,1.88296e-05,1
delaunay_n13,4,0.00015335,1
delaunay_n13,5,1.79391e-05,1
delaunay_n14,0,0.00013396,1
delaunay_n14,1,1.35033e-05,1
delaunay_n14,2,inf,1
delaunay_n14,3,1.94279e-05,1
delaunay_n14,4,0.000160958,1
delaunay_n14,5,1.82508e-05,1
delaunay_n15,0,0.000133828,1
delaunay_n15,1,1.60839e-05,1
delaunay_n15,2,inf,1
delaunay_n15,3,2.64382e-05,1
delaunay_n15,4,0.000149872,1
delaunay_n15,5,2.08452e-05,1
delaunay_n16,0,0.000176339,1
delaunay_n16,1,2.4476e-05,1
delaunay_n16,2,inf,1
delaunay_n16,3,3.46415e-05,1
delaunay_n16,4,0.000181175,1
delaunay_n16,5,2.85174e-05,1
delaunay_n17,0,0.000188761,1
delaunay_n17,1,3.88791e-05,1
delaunay_n17,2,inf,1
delaunay_n17,3,4.19419e-05,1
delaunay_n17,4,0.00020609,1
delaunay_n17,5,3.93426e-05,1
delaunay_n18,0,0.000227504,1
delaunay_n18,1,6.53515e-05,1
delaunay_n18,2,inf,1
delaunay_n18,3,8.45161e-05,1
delaunay_n18,4,0.000240426,1
delaunay_n18,5,6.626e-05,1
delaunay_n19,0,0.000281555,5
delaunay_n19,1,0.000119056,5
delaunay_n19,2,inf,5
delaunay_n19,3,0.000152957,5
delaunay_n19,4,0.000312949,5
delaunay_n19,5,0.000116033,5
delaunay_n20,0,0.000399693,5
delaunay_n20,1,0.000231731,5
delaunay_n20,2,inf,5
delaunay_n20,3,0.000300314,5
delaunay_n20,4,0.000499738,5
delaunay_n20,5,0.000223792,5
delaunay_n21,0,0.000627239,5
delaunay_n21,1,0.000532129,5
delaunay_n21,2,inf,5
delaunay_n21,3,0.000615318,5
delaunay_n21,4,0.000855873,5
delaunay_n21,5,0.000455277,5
delaunay_n22,0,0.00126276,5
delaunay_n22,1,0.00132195,5
delaunay_n22,2,inf,5
delaunay_n22,3,0.00125483,5
delaunay_n22,4,0.00158471,5
delaunay_n22,5,0.00106278,5
delaunay_n23,0,0.00249876,0
delaunay_n23,1,0.00311124,0
delaunay_n23,2,inf,0
delaunay_n23,3,0.00258175,0
delaunay_n23,4,0.00309316,0
delaunay_n23,5,0.00279189,0
delaunay_n24,0,0.00530077,0
delaunay_n24,1,0.0069977,0
delaunay_n24,2,inf,0
delaunay_n24,3,0.00542412,0
delaunay_n24,4,0.00625887,0
delaunay_n24,5,0.00612929,0
dendrimer,0,0.000145489,1
dendrimer,1,1.38448e-05,1
dendrimer,2,0.00044734,1
dendrimer,3,0.000131612,1
dendrimer,4,0.000235868,1
dendrimer,5,3.23155e-05,1
denormal,0,0.000179381,2
denormal,1,4.68794e-05,2
denormal,2,2.28408e-05,2
denormal,3,3.72085e-05,2
denormal,4,0.000198246,2
denormal,5,3.15493e-05,2
dermatology_5NN,0,0.000113443,5
dermatology_5NN,1,9.06159e-06,5
dermatology_5NN,2,0.000224412,5
dermatology_5NN,3,1.94074e-05,5
dermatology_5NN,4,0.000163146,5
dermatology_5NN,5,1.7915e-06,5
descriptor_xingo6u,0,0.000156767,1
descriptor_xingo6u,1,1.27991e-05,1
descriptor_xingo6u,2,inf,1
descriptor_xingo6u,3,4.03269e-05,1
descriptor_xingo6u,4,0.000152542,1
descriptor_xingo6u,5,2.20027e-05,1
dgreen,0,0.00225167,4
dgreen,1,0.0016411,4
dgreen,2,inf,4
dgreen,3,0.00196343,4
dgreen,4,0.00135965,4
dgreen,5,0.00165716,4
diag,0,0.000144485,1
diag,1,1.13519e-05,1
diag,2,3.98518e-05,1
diag,3,1.72057e-05,1
diag,4,0.000184293,1
diag,5,1.47492e-05,1
dictionary28,0,0.000155705,5
dictionary28,1,1.7562e-05,5
dictionary28,2,inf,5
dictionary28,3,5.24581e-05,5
dictionary28,4,0.000185908,5
dictionary28,5,1.79712e-06,5
dielFilterV2real,0,0.00188329,4
dielFilterV2real,1,0.00271692,4
dielFilterV2real,2,inf,4
dielFilterV2real,3,0.00164285,4
dielFilterV2real,4,0.00135398,4
dielFilterV2real,5,0.00281112,4
dielFilterV3real,0,0.00336322,4
dielFilterV3real,1,0.00337466,4
dielFilterV3real,2,inf,4
dielFilterV3real,3,0.00372363,4
dielFilterV3real,4,0.00218431,4
dielFilterV3real,5,0.00338732,4
dixmaanl,0,0.000162106,2
dixmaanl,1,1.76255e-05,2
dixmaanl,2,1.44065e-05,2
dixmaanl,3,2.87916e-05,2
dixmaanl,4,0.000173406,2
dixmaanl,5,2.22389e-05,2
DK01R,0,0.000140738,1
DK01R,1,1.19282e-05,1
DK01R,2,1.9911e-05,1
DK01R,3,2.0507e-05,1
DK01R,4,0.00016546,1
DK01R,5,2.09136e-05,1
dolphins,0,0.000139318,5
dolphins,1,8.72896e-06,5
dolphins,2,4.38276e-05,5
dolphins,3,1.85873e-05,5
dolphins,4,0.000144838,5
dolphins,5,1.81235e-06,5
d_pretok,0,0.000202783,3
d_pretok,1,5.40219e-05,3
d_pretok,2,inf,3
d_pretok,3,5.17677e-05,3
d_pretok,4,0.000203716,3
d_pretok,5,6.82505e-05,3
d_ss,0,0.000117552,1
d_ss,1,9.26754e-06,1
d_ss,2,2.03726e-05,1
d_ss,3,1.79886e-05,1
d_ss,4,3.92073e-05,1
d_ss,5,1.43191e-05,1
dtoc,0,0.000139321,1
dtoc,1,1.18894e-05,1
dtoc,2,inf,1
dtoc,3,2.05068e-05,1
dtoc,4,0.000153121,1
dtoc,5,1.98416e-05,1
Dubcova1,0,0.000145004,1
Dubcova1,1,1.63524e-05,1
Dubcova1,2,inf,1
Dubcova1,3,2.36862e-05,1
Dubcova1,4,0.000164574,1
Dubcova1,5,2.30728e-05,1
Dubcova2,0,0.000181326,3
Dubcova2,1,3.98885e-05,3
Dubcova2,2,inf,3
Dubcova2,3,3.76935e-05,3
Dubcova2,4,0.0001822,3
Dubcova2,5,4.90449e-05,3
Dubcova3,0,0.000285253,3
Dubcova3,1,0.000145144,3
Dubcova3,2,inf,3
Dubcova3,3,9.42142e-05,3
Dubcova3,4,0.000233161,3
Dubcova3,5,0.000160409,3
dw1024,0,0.000110437,1
dw1024,1,1.05324e-05,1
dw1024,2,1.1052e-05,1
dw1024,3,1.81156e-05,1
dw1024,4,0.000141565,1
dw1024,5,1.44297e-05,1
dw2048,0,0.000110865,1
dw2048,1,1.05373e-05,1
dw2048,2,1.10604e-05,1
dw2048,3,1.81117e-05,1
dw2048,4,0.00014159,1
dw2048,5,1.43812e-05,1
dw256A,0,0.000134002,1
dw256A,1,8.67704e-06,1
dw256A,2,1.03373e-05,1
dw256A,3,1.75919e-05,1
dw256A,4,0.000164595,1
dw256A,5,1.30712e-05,1
dw256B,0,0.000114458,1
dw256B,1,8.68257e-06,1
dw256B,2,1.03443e-05,1
dw256B,3,1.77528e-05,1
dw256B,4,0.000144748,1
dw256B,5,1.32458e-05,1
dw4096,0,0.000127586,2
dw4096,1,1.22801e-05,2
dw4096,2,1.14613e-05,2
dw4096,3,1.77929e-05,2
dw4096,4,0.000145981,2
dw4096,5,1.7866e-05,2
dw8192,0,0.000126713,2
dw8192,1,1.16582e-05,2
dw8192,2,1.13023e-05,2
dw8192,3,1.77742e-05,2
dw8192,4,0.000145391,2
dw8192,5,1.78337e-05,2
dwa512,0,0.000134996,1
dwa512,1,8.6781e-06,1
dwa512,2,1.03428e-05,1
dwa512,3,1.75542e-05,1
dwa512,4,0.000164905,1
dwa512,5,1.30818e-05,1
dwb512,0,0.000114523,1
dwb512,1,8.70849e-06,1
dwb512,2,1.03463e-05,1
dwb512,3,1.77446e-05,1
dwb512,4,0.000144357,1
dwb512,5,1.33806e-05,1
dwt_1005,0,0.00013329,1
dwt_1005,1,1.10565e-05,1
dwt_1005,2,0.000392914,1
dwt_1005,3,2.2435e-05,1
dwt_1005,4,0.000156838,1
dwt_1005,5,1.70976e-05,1
dwt_1007,0,0.000147605,1
dwt_1007,1,1.05861e-05,1
dwt_1007,2,3.72067e-05,1
dwt_1007,3,1.86029e-05,1
dwt_1007,4,0.000151947,1
dwt_1007,5,1.64965e-05,1
dwt_1242,0,0.000142319,1
dwt_1242,1,1.09364e-05,1
dwt_1242,2,0.000352992,1
dwt_1242,3,1.92134e-05,1
dwt_1242,4,0.000161077,1
dwt_1242,5,1.63172e-05,1
dwt_162,0,0.000123068,1
dwt_162,1,8.58494e-06,1
dwt_162,2,5.52119e-05,1
dwt_162,3,1.80047e-05,1
dwt_162,4,0.000149421,1
dwt_162,5,1.74901e-05,1
dwt_193,0,0.000127646,1
dwt_193,1,9.68577e-06,1
dwt_193,2,5.29356e-05,1
dwt_193,3,2.2814e-05,1
dwt_193,4,0.000174164,1
dwt_193,5,2.34507e-05,1
dwt_198,0,0.000136419,1
dwt_198,1,8.62772e-06,1
dwt_198,2,1.22782e-05,1
dwt_198,3,1.85758e-05,1
dwt_198,4,0.000170066,1
dwt_198,5,1.48129e-05,1
dwt_209,0,0.000120055,1
dwt_209,1,8.9051e-06,1
dwt_209,2,8.04041e-05,1
dwt_209,3,1.96595e-05,1
dwt_209,4,0.000161477,1
dwt_209,5,1.27164e-05,1
dwt_221,0,0.000126889,1
dwt_221,1,8.6921e-06,1
dwt_221,2,9.81199e-05,1
dwt_221,3,1.86871e-05,1
dwt_221,4,0.000139026,1
dwt_221,5,1.50624e-05,1
dwt_234,0,0.00011267,1
dwt_234,1,8.81984e-06,1
dwt_234,2,3.68922e-05,1
dwt_234,3,1.80062e-05,1
dwt_234,4,0.000149962,1
dwt_234,5,1.29575e-05,1
dwt_245,0,0.000135941,1
dwt_245,1,8.77804e-06,1
dwt_245,2,4.99187e-05,1
dwt_245,3,1.87332e-05,1
dwt_245,4,0.000169838,1
dwt_245,5,1.4222e-05,1
dwt_2680,0,0.000117708,1
dwt_2680,1,1.21721e-05,1
dwt_2680,2,0.00106489,1
dwt_2680,3,2.03382e-05,1
dwt_2680,4,0.000148541,1
dwt_2680,5,1.96447e-05,1
dwt_307,0,0.000127375,1
dwt_307,1,8.72658e-06,1
dwt_307,2,4.5195e-05,1
dwt_307,3,1.80346e-05,1
dwt_307,4,0.000168024,1
dwt_307,5,1.56323e-05,1
dwt_310,0,0.000117474,1
dwt_310,1,8.68238e-06,1
dwt_310,2,2.84703e-05,1
dwt_310,3,1.83102e-05,1
dwt_310,4,0.000138246,1
dwt_310,5,1.66736e-05,1
dwt_346,0,0.000122689,1
dwt_346,1,9.43492e-06,1
dwt_346,2,4.69766e-05,1
dwt_346,3,2.0283e-05,1
dwt_346,4,0.000174969,1
dwt_346,5,1.51456e-05,1
dwt_361,0,0.000113756,1
dwt_361,1,8.73992e-06,1
dwt_361,2,2.00348e-05,1
dwt_361,3,1.80218e-05,1
dwt_361,4,0.000175793,1
dwt_361,5,1.48362e-05,1
dwt_419,0,0.000136333,1
dwt_419,1,9.05527e-06,1
dwt_419,2,0.000147003,1
dwt_419,3,1.89057e-05,1
dwt_419,4,0.000149966,1
dwt_419,5,1.37536e-05,1
dwt_492,0,0.000122859,1
dwt_492,1,8.97334e-06,1
dwt_492,2,0.000135717,1
dwt_492,3,1.84151e-05,1
dwt_492,4,0.000162598,1
dwt_492,5,1.35246e-05,1
dwt_503,0,0.000114885,1
dwt_503,1,1.02968e-05,1
dwt_503,2,0.000179183,1
dwt_503,3,2.16408e-05,1
dwt_503,4,0.000167884,1
dwt_503,5,1.50074e-05,1
dwt_512,0,0.000133029,1
dwt_512,1,9.12424e-06,1
dwt_512,2,5.18809e-05,1
dwt_512,3,1.93126e-05,1
dwt_512,4,0.000168014,1
dwt_512,5,1.46462e-05,1
dwt_59,0,0.000113404,1
dwt_59,1,8.42399e-06,1
dwt_59,2,2.22132e-05,1
dwt_59,3,1.71166e-05,1
dwt_59,4,3.96957e-05,1
dwt_59,5,1.25565e-05,1
dwt_592,0,0.000136802,1
dwt_592,1,9.5058e-06,1
dwt_592,2,7.66712e-05,1
dwt_592,3,1.94025e-05,1
dwt_592,4,0.000156422,1
dwt_592,5,1.61087e-05,1
dwt_607,0,0.000114951,1
dwt_607,1,9.49244e-06,1
dwt_607,2,8.61456e-05,1
dwt_607,3,1.94223e-05,1
dwt_607,4,0.000165133,1
dwt_607,5,1.56467e-05,1
dwt_66,0,0.000111116,1
dwt_66,1,8.63077e-06,1
dwt_66,2,2.21925e-05,1
dwt_66,3,1.70395e-05,1
dwt_66,4,4.90248e-05,1
dwt_66,5,1.40444e-05,1
dwt_72,0,0.000126217,1
dwt_72,1,8.53677e-06,1
dwt_72,2,9.89522e-06,1
dwt_72,3,1.70076e-05,1
dwt_72,4,2.46529e-05,1
dwt_72,5,1.21122e-05,1
dwt_758,0,0.000133838,1
dwt_758,1,9.90136e-06,1
dwt_758,2,7.15647e-05,1
dwt_758,3,1.85532e-05,1
dwt_758,4,0.00014762,1
dwt_758,5,1.85101e-05,1
dwt_869,0,0.000141651,1
dwt_869,1,1.02918e-05,1
dwt_869,2,6.86434e-05,1
dwt_869,3,1.93248e-05,1
dwt_869,4,0.00014574,1
dwt_869,5,1.78097e-05,1
dwt_87,0,0.000123958,1
dwt_87,1,8.64819e-06,1
dwt_87,2,4.57895e-05,1
dwt_87,3,1.86105e-05,1
dwt_87,4,0.000149061,1
dwt_87,5,1.4127e-05,1
dwt_878,0,0.000122263,1
dwt_878,1,1.02415e-05,1
dwt_878,2,3.94057e-05,1
dwt_878,3,1.84956e-05,1
dwt_878,4,0.000154786,1
dwt_878,5,1.60896e-05,1
dwt_918,0,0.000126095,1
dwt_918,1,9.78446e-06,1
dwt_918,2,0.000325235,1
dwt_918,3,1.94302e-05,1
dwt_918,4,0.000142126,1
dwt_918,5,1.51904e-05,1
dwt_992,0,0.000136223,1
dwt_992,1,1.24143e-05,1
dwt_992,2,1.67282e-05,1
dwt_992,3,2.07094e-05,1
dwt_992,4,0.00015835,1
dwt_992,5,2.06477e-05,1
dynamicSoaringProblem_1,0,0.000141554,1
dynamicSoaringProblem_1,1,1.90127e-05,1
dynamicSoaringProblem_1,2,0.000209358,1
dynamicSoaringProblem_1,3,0.000132193,1
dynamicSoaringProblem_1,4,0.000149272,1
dynamicSoaringProblem_1,5,2.53085e-05,1
dynamicSoaringProblem_2,0,0.00013368,1
dynamicSoaringProblem_2,1,2.70042e-05,1
dynamicSoaringProblem_2,2,0.000727339,1
dynamicSoaringProblem_2,3,0.000310859,1
dynamicSoaringProblem_2,4,0.00015351,1
dynamicSoaringProblem_2,5,4.32461e-05,1
dynamicSoaringProblem_3,0,0.000124724,1
dynamicSoaringProblem_3,1,3.7406e-05,1
dynamicSoaringProblem_3,2,0.00126706,1
dynamicSoaringProblem_3,3,0.000949471,1
dynamicSoaringProblem_3,4,0.00016777,1
dynamicSoaringProblem_3,5,6.81941e-05,1
dynamicSoaringProblem_4,0,0.000136857,1
dynamicSoaringProblem_4,1,4.1225e-05,1
dynamicSoaringProblem_4,2,0.00141847,1
dynamicSoaringProblem_4,3,0.0010631,1
dynamicSoaringProblem_4,4,0.000157628,1
dynamicSoaringProblem_4,5,7.36423e-05,1
dynamicSoaringProblem_5,0,0.000145513,1
dynamicSoaringProblem_5,1,4.239e-05,1
dynamicSoaringProblem_5,2,0.00146519,1
dynamicSoaringProblem_5,3,0.00108934,1
dynamicSoaringProblem_5,4,0.000164368,1
dynamicSoaringProblem_5,5,7.85693e-05,1
dynamicSoaringProblem_6,0,0.000119876,1
dynamicSoaringProblem_6,1,4.47619e-05,1
dynamicSoaringProblem_6,2,0.00149701,1
dynamicSoaringProblem_6,3,0.00114218,1
dynamicSoaringProblem_6,4,0.000156154,1
dynamicSoaringProblem_6,5,8.16321e-05,1
dynamicSoaringProblem_7,0,0.000141528,1
dynamicSoaringProblem_7,1,4.57594e-05,1
dynamicSoaringProblem_7,2,0.00152484,1
dynamicSoaringProblem_7,3,0.00116577,1
dynamicSoaringProblem_7,4,0.000141794,1
dynamicSoaringProblem_7,5,8.39268e-05,1
dynamicSoaringProblem_8,0,0.000150482,1
dynamicSoaringProblem_8,1,4.5822e-05,1
dynamicSoaringProblem_8,2,0.00154148,1
dynamicSoaringProblem_8,3,0.0011727,1
dynamicSoaringProblem_8,4,0.000159404,1
dynamicSoaringProblem_8,5,7.53349e-05,1
e40r0100,0,0.000164301,1
e40r0100,1,2.74396e-05,1
e40r0100,2,inf,1
e40r0100,3,6.31658e-05,1
e40r0100,4,0.000199811,1
e40r0100,5,4.89892e-05,1
EAT_SR,0,0.000155645,5
EAT_SR,1,2.3503e-05,5
EAT_SR,2,inf,5
EAT_SR,3,8.0246e-05,5
EAT_SR,4,0.000186656,5
EAT_SR,5,1.82786e-06,5
ecl32,0,0.000175816,1
ecl32,1,2.07739e-05,1
ecl32,2,inf,1
ecl32,3,3.24722e-05,1
ecl32,4,0.000186994,1
ecl32,5,2.55095e-05,1
Ecoli_10NN,0,0.000121955,1
Ecoli_10NN,1,9.93566e-06,1
Ecoli_10NN,2,0.000173872,1
Ecoli_10NN,3,2.19687e-05,1
Ecoli_10NN,4,0.000168827,1
Ecoli_10NN,5,1.43288e-05,1
ecology2,0,0.000338188,2
ecology2,1,0.000134014,2
ecology2,2,0.000108912,2
ecology2,3,0.000226138,2
ecology2,4,0.000421208,2
ecology2,5,0.00012513,2
email,0,0.000122403,5
email,1,1.26755e-05,5
email,2,0.000713073,5
email,3,4.99297e-05,5
email,4,0.00014505,5
email,5,1.85842e-06,5
email-Enron,0,0.000175812,1
email-Enron,1,5.7636e-05,1
email-Enron,2,inf,1
email-Enron,3,0.00119988,1
email-Enron,4,0.000210229,1
email-Enron,5,6.84525e-05,1
email-EuAll,0,0.000168052,5
email-EuAll,1,0.000255106,5
email-EuAll,2,inf,5
email-EuAll,3,inf,5
email-EuAll,4,0.000212792,5
email-EuAll,5,1.77556e-06,5
email-Eu-core,0,0.000135599,1
email-Eu-core,1,1.43659e-05,1
email-Eu-core,2,0.000821261,1
email-Eu-core,3,0.000181251,1
email-Eu-core,4,0.000151181,1
email-Eu-core,5,1.83211e-05,1
email-Eu-core-temporal,0,0.000135045,5
email-Eu-core-temporal,1,1.47868e-05,5
email-Eu-core-temporal,2,0.000840276,5
email-Eu-core-temporal,3,0.000181312,5
email-Eu-core-temporal,4,0.000167769,5
email-Eu-core-temporal,5,1.77009e-06,5
Emilia_923,0,0.00159699,3
Emilia_923,1,0.00198353,3
Emilia_923,2,inf,3
Emilia_923,3,0.000676873,3
Emilia_923,4,0.000863891,3
Emilia_923,5,0.00205351,3
engine,0,0.000315348,1
engine,1,0.000151626,1
engine,2,inf,1
engine,3,0.000202313,1
engine,4,0.000254615,1
engine,5,0.000166242,1
enron,0,0.000166086,5
enron,1,0.000151362,5
enron,2,inf,5
enron,3,0.00125047,5
enron,4,0.00022188,5
enron,5,1.79388e-06,5
epb0,0,0.00012372,1
epb0,1,1.04016e-05,1
epb0,2,0.000850076,1
epb0,3,1.87316e-05,1
epb0,4,0.000155147,1
epb0,5,1.44818e-05,1
epb1,0,0.000141089,2
epb1,1,1.33134e-05,2
epb1,2,1.31071e-05,2
epb1,3,1.86514e-05,2
epb1,4,0.000157122,2
epb1,5,2.03273e-05,2
epb2,0,0.000162651,1
epb2,1,1.80252e-05,1
epb2,2,0.000455335,1
epb2,3,8.85551e-05,1
