matrix,Format,Timings,OptimumFormat
cegb3306,4,4.72753e-05,1
cegb3306,5,2.5544e-05,1
celegans_metabolic,0,2.87016e-05,1
celegans_metabolic,1,1.20079e-05,1
celegans_metabolic,2,2.40845e-05,1
celegans_metabolic,3,2.69474e-05,1
celegans_metabolic,4,4.19734e-05,1
celegans_metabolic,5,2.40181e-05,1
celegansneural,0,3.323e-05,1
celegansneural,1,1.78484e-05,1
celegansneural,2,5.68847e-05,1
celegansneural,3,2.92417e-05,1
celegansneural,4,4.49721e-05,1
celegansneural,5,3.1462e-05,1
cell1,0,2.84778e-05,1
cell1,1,1.28435e-05,1
cell1,2,7.54997e-05,1
cell1,3,3.16787e-05,1
cell1,4,4.68336e-05,1
cell1,5,2.42131e-05,1
cell2,0,3.02167e-05,1
cell2,1,1.33839e-05,1
cell2,2,7.57586e-05,1
cell2,3,3.31645e-05,1
cell2,4,4.9589e-05,1
cell2,5,2.54484e-05,1
cfd1,0,0.000179944,1
cfd1,1,8.24863e-05,1
cfd1,2,inf,1
cfd1,3,0.000309632,1
cfd1,4,0.00021747,1
cfd1,5,0.000111163,1
cfd2,0,0.000274479,1
cfd2,1,0.000129354,1
cfd2,2,inf,1
cfd2,3,0.000347653,1
cfd2,4,0.00035594,1
cfd2,5,0.000189625,1
ch5-5-b3,0,2.83254e-05,1
ch5-5-b3,1,1.12199e-05,1
ch5-5-b3,2,3.56458e-05,1
ch5-5-b3,3,2.52513e-05,1
ch5-5-b3,4,3.74194e-05,1
ch5-5-b3,5,2.23105e-05,1
ch7-8-b5,0,7.72935e-05,1
ch7-8-b5,1,4.4142e-05,1
ch7-8-b5,2,inf,1
ch7-8-b5,3,0.000281287,1
ch7-8-b5,4,0.000290619,1
ch7-8-b5,5,6.06594e-05,1
channel-500x100x100-b050,0,0.0277953,5
channel-500x100x100-b050,1,0.0206875,5
channel-500x100x100-b050,2,0.0481383,5
channel-500x100x100-b050,3,0.0363753,5
channel-500x100x100-b050,4,0.0389363,5
channel-500x100x100-b050,5,0.0164065,5
Chebyshev1,0,2.96842e-05,1
Chebyshev1,1,1.23637e-05,1
Chebyshev1,2,3.07663e-05,1
Chebyshev1,3,2.82098e-05,1
Chebyshev1,4,4.43397e-05,1
Chebyshev1,5,2.4665e-05,1
Chebyshev2,0,2.91474e-05,1
Chebyshev2,1,2.32897e-05,1
Chebyshev2,2,0.00023791,1
Chebyshev2,3,0.000146553,1
Chebyshev2,4,4.43502e-05,1
Chebyshev2,5,3.49852e-05,1
Chebyshev3,0,3.0472e-05,0
Chebyshev3,1,3.92229e-05,0
Chebyshev3,2,0.00100274,0
Chebyshev3,3,0.000448376,0
Chebyshev3,4,4.67618e-05,0
Chebyshev3,5,5.09694e-05,0
Chebyshev4,0,0.0006784,0
Chebyshev4,1,0.00441271,0
Chebyshev4,2,inf,0
Chebyshev4,3,inf,0
Chebyshev4,4,0.00168825,0
Chebyshev4,5,0.00447428,0
Chem97ZtZ,0,3.06269e-05,1
Chem97ZtZ,1,1.2458e-05,1
Chem97ZtZ,2,0.000462574,1
Chem97ZtZ,3,3.38279e-05,1
Chem97ZtZ,4,4.57481e-05,1
Chem97ZtZ,5,2.38373e-05,1
chem_master1,0,3.88433e-05,1
chem_master1,1,1.73914e-05,1
chem_master1,2,2.16539e-05,1
chem_master1,3,9.15745e-05,1
chem_master1,4,0.000103752,1
chem_master1,5,3.52856e-05,1
chesapeake,0,2.92712e-05,2
chesapeake,1,1.22879e-05,2
chesapeake,2,1.20021e-05,2
chesapeake,3,2.44308e-05,2
chesapeake,4,4.11036e-05,2
chesapeake,5,2.66513e-05,2
chipcool0,0,4.68267e-05,1
chipcool0,1,2.0993e-05,1
chipcool0,2,0.00658049,1
chipcool0,3,6.46437e-05,1
chipcool0,4,7.76162e-05,1
chipcool0,5,3.35514e-05,1
chipcool1,0,4.50158e-05,1
chipcool1,1,2.07409e-05,1
chipcool1,2,0.00653848,1
chipcool1,3,6.35941e-05,1
chipcool1,4,7.57386e-05,1
chipcool1,5,3.22675e-05,1
circuit_1,0,3.02486e-05,0
circuit_1,1,3.13423e-05,0
circuit_1,2,0.000543099,0
circuit_1,3,0.000222206,0
circuit_1,4,4.51215e-05,0
circuit_1,5,4.29683e-05,0
circuit_2,0,3.12137e-05,1
circuit_2,1,1.70356e-05,1
circuit_2,2,0.00117683,1
circuit_2,3,0.000168247,1
circuit_2,4,4.75799e-05,1
circuit_2,5,2.84586e-05,1
circuit204,0,2.85315e-05,1
circuit204,1,1.14006e-05,1
circuit204,2,2.43798e-05,1
circuit204,3,2.56109e-05,1
circuit204,4,4.20188e-05,1
circuit204,5,2.2879e-05,1
circuit_3,0,2.90508e-05,1
circuit_3,1,1.47637e-05,1
circuit_3,2,inf,1
circuit_3,3,0.00112302,1
circuit_3,4,5.46945e-05,1
circuit_3,5,2.88279e-05,1
circuit_4,0,5.91541e-05,0
circuit_4,1,0.000105129,0
circuit_4,2,inf,0
circuit_4,3,inf,0
circuit_4,4,0.000167032,0
circuit_4,5,0.000135023,0
circuit5M,0,0.0238288,0
circuit5M,1,0.0492509,0
circuit5M,2,inf,0
circuit5M,3,inf,0
circuit5M,4,0.056158,0
circuit5M,5,0.0512869,0
circuit5M_dc,0,0.00820288,1
circuit5M_dc,1,0.00578775,1
circuit5M_dc,2,inf,1
circuit5M_dc,3,0.0279204,1
circuit5M_dc,4,0.0272071,1
circuit5M_dc,5,0.00770767,1
citationCiteseer,0,0.000320251,1
citationCiteseer,1,0.000278587,1
citationCiteseer,2,inf,1
citationCiteseer,3,inf,1
citationCiteseer,4,0.00130718,1
citationCiteseer,5,0.000303316,1
cit-HepPh,0,7.58372e-05,1
cit-HepPh,1,4.47664e-05,1
cit-HepPh,2,inf,1
cit-HepPh,3,0.000439425,1
cit-HepPh,4,0.000116343,1
cit-HepPh,5,5.88312e-05,1
cit-HepTh,0,5.85614e-05,1
cit-HepTh,1,3.5895e-05,1
cit-HepTh,2,inf,1
cit-HepTh,3,0.00047818,1
cit-HepTh,4,0.000101417,1
cit-HepTh,5,4.84494e-05,1
cit-Patents,0,0.00861156,0
cit-Patents,1,0.0142922,0
cit-Patents,2,inf,0
cit-Patents,3,inf,0
cit-Patents,4,0.0354632,0
cit-Patents,5,0.0150844,0
ck104,0,3.26857e-05,1
ck104,1,1.41723e-05,1
ck104,2,1.47248e-05,1
ck104,3,2.87229e-05,1
ck104,4,4.57559e-05,1
ck104,5,2.74151e-05,1
ck400,0,2.77313e-05,1
ck400,1,1.22054e-05,1
ck400,2,1.3945e-05,1
ck400,3,2.45255e-05,1
ck400,4,4.04224e-05,1
ck400,5,2.38499e-05,1
ck656,0,2.64551e-05,1
ck656,1,1.08644e-05,1
ck656,2,1.21978e-05,1
ck656,3,2.47637e-05,1
ck656,4,3.95686e-05,1
ck656,5,2.23097e-05,1
ckt11752_dc_1,0,5.5831e-05,0
ckt11752_dc_1,1,5.94399e-05,0
ckt11752_dc_1,2,inf,0
ckt11752_dc_1,3,inf,0
ckt11752_dc_1,4,0.000130447,0
ckt11752_dc_1,5,7.71956e-05,0
ckt11752_tr_0,0,5.59195e-05,0
ckt11752_tr_0,1,5.94215e-05,0
ckt11752_tr_0,2,inf,0
ckt11752_tr_0,3,inf,0
ckt11752_tr_0,4,0.000129617,0
ckt11752_tr_0,5,7.5094e-05,0
cnae9_10NN,0,3.80258e-05,1
cnae9_10NN,1,1.93793e-05,1
cnae9_10NN,2,0.000122402,1
cnae9_10NN,3,3.72115e-05,1
cnae9_10NN,4,5.42866e-05,1
cnae9_10NN,5,3.3073e-05,1
cnr-2000,0,0.000333712,0
cnr-2000,1,0.000425596,0
cnr-2000,2,inf,0
cnr-2000,3,inf,0
cnr-2000,4,0.00215206,0
cnr-2000,5,0.000480097,0
CO,0,0.00145671,5
CO,1,0.000442072,5
CO,2,inf,5
CO,3,0.00804955,5
CO,4,0.00312697,5
CO,5,0.000422719,5
co2010,0,9.6398e-05,1
co2010,1,7.77379e-05,1
co2010,2,inf,1
co2010,3,0.00288304,1
co2010,4,0.000450976,1
co2010,5,0.000102135,1
coater1,0,2.88322e-05,1
coater1,1,1.24505e-05,1
coater1,2,6.3376e-05,1
coater1,3,2.7713e-05,1
coater1,4,4.33638e-05,1
coater1,5,2.46024e-05,1
coater2,0,4.32246e-05,1
coater2,1,1.76998e-05,1
coater2,2,0.000685648,1
coater2,3,6.01149e-05,1
coater2,4,6.03672e-05,1
coater2,5,3.7674e-05,1
coAuthorsCiteseer,0,0.000217296,0
coAuthorsCiteseer,1,0.000237399,0
coAuthorsCiteseer,2,inf,0
coAuthorsCiteseer,3,inf,0
coAuthorsCiteseer,4,0.000960268,0
coAuthorsCiteseer,5,0.000293383,0
coAuthorsDBLP,0,0.000290763,0
coAuthorsDBLP,1,0.000334202,0
coAuthorsDBLP,2,inf,0
coAuthorsDBLP,3,inf,0
coAuthorsDBLP,4,0.00168158,0
coAuthorsDBLP,5,0.000397233,0
collins_15NN,0,2.87901e-05,1
collins_15NN,1,1.21001e-05,1
collins_15NN,2,1.27802e-05,1
collins_15NN,3,2.7782e-05,1
collins_15NN,4,4.37543e-05,1
collins_15NN,5,2.3939e-05,1
com-Amazon,0,0.000259811,1
com-Amazon,1,0.000212834,1
com-Amazon,2,inf,1
com-Amazon,3,inf,1
com-Amazon,4,0.00203184,1
com-Amazon,5,0.000230126,1
com-DBLP,0,0.000308861,0
com-DBLP,1,0.000330064,0
com-DBLP,2,inf,0
com-DBLP,3,inf,0
com-DBLP,4,0.00183727,0
com-DBLP,5,0.000368432,0
com-LiveJournal,0,0.0341143,0
com-LiveJournal,1,0.0498518,0
com-LiveJournal,2,inf,0
com-LiveJournal,3,inf,0
com-LiveJournal,4,0.0524153,0
com-LiveJournal,5,0.0509228,0
commanche_dual,0,2.7953e-05,1
commanche_dual,1,1.14796e-05,1
commanche_dual,2,0.00520978,1
commanche_dual,3,3.24227e-05,1
commanche_dual,4,4.44982e-05,1
commanche_dual,5,2.27346e-05,1
com-Orkut,0,0.107068,0
com-Orkut,1,0.116794,0
com-Orkut,2,inf,0
com-Orkut,3,inf,0
com-Orkut,4,0.125193,0
com-Orkut,5,0.117911,0
comsol,0,6.14354e-05,1
comsol,1,3.81396e-05,1
comsol,2,0.000204261,1
comsol,3,6.66494e-05,1
comsol,4,9.49102e-05,1
comsol,5,5.28394e-05,1
com-Youtube,0,0.00196353,0
com-Youtube,1,0.0049741,0
com-Youtube,2,inf,0
com-Youtube,3,inf,0
com-Youtube,4,0.00858883,0
com-Youtube,5,0.00500721,0
cond-mat,0,3.41679e-05,1
cond-mat,1,1.47899e-05,1
cond-mat,2,inf,1
cond-mat,3,9.64507e-05,1
cond-mat,4,6.83264e-05,1
cond-mat,5,2.9196e-05,1
cond-mat-2003,0,5.30647e-05,1
cond-mat-2003,1,3.59173e-05,1
cond-mat-2003,2,inf,1
cond-mat-2003,3,0.000288595,1
cond-mat-2003,4,0.000100355,1
cond-mat-2003,5,5.3403e-05,1
cond-mat-2005,0,6.379e-05,1
cond-mat-2005,1,5.78762e-05,1
cond-mat-2005,2,inf,1
cond-mat-2005,3,0.000404222,1
cond-mat-2005,4,0.000128719,1
cond-mat-2005,5,7.35583e-05,1
consph,0,0.000695925,1
consph,1,0.000288004,1
consph,2,inf,1
consph,3,0.00083282,1
consph,4,0.000888356,1
consph,5,0.000836312,1
cont-201,0,5.06259e-05,1
cont-201,1,2.50337e-05,1
cont-201,2,inf,1
cont-201,3,0.000162906,1
cont-201,4,0.000176219,1
cont-201,5,4.10292e-05,1
cont-300,0,8.44144e-05,1
cont-300,1,4.73478e-05,1
cont-300,2,inf,1
cont-300,3,0.000350631,1
cont-300,4,0.000377249,1
cont-300,5,6.55763e-05,1
cop20k_A,0,0.000309334,1
cop20k_A,1,0.00030281,1
cop20k_A,2,inf,1
cop20k_A,3,0.00117168,1
cop20k_A,4,0.000401321,1
cop20k_A,5,0.000351884,1
coPapersCiteseer,0,0.0105,1
coPapersCiteseer,1,0.00768897,1
coPapersCiteseer,2,inf,1
coPapersCiteseer,3,inf,1
coPapersCiteseer,4,0.0118497,1
coPapersCiteseer,5,0.0102217,1
coPapersDBLP,0,0.0100239,1
coPapersDBLP,1,0.00652116,1
coPapersDBLP,2,inf,1
coPapersDBLP,3,inf,1
coPapersDBLP,4,0.0106814,1
coPapersDBLP,5,0.00892421,1
copter1,0,4.06863e-05,1
copter1,1,1.72629e-05,1
copter1,2,3.51459e-05,1
copter1,3,5.2772e-05,1
copter1,4,6.65657e-05,1
copter1,5,3.80595e-05,1
copter2,0,8.30178e-05,1
copter2,1,4.59699e-05,1
copter2,2,inf,1
copter2,3,0.000219509,1
copter2,4,0.000144055,1
copter2,5,7.74274e-05,1
CoupCons3D,0,0.00675922,1
CoupCons3D,1,0.00508171,1
CoupCons3D,2,inf,1
CoupCons3D,3,0.00877286,1
CoupCons3D,4,0.00650942,1
CoupCons3D,5,0.00523924,1
crack,0,3.15185e-05,1
crack,1,1.28964e-05,1
crack,2,inf,1
crack,3,3.92033e-05,1
crack,4,5.62009e-05,1
crack,5,2.53062e-05,1
crack_dual,0,2.82537e-05,1
crack_dual,1,1.36954e-05,1
crack_dual,2,inf,1
crack_dual,3,5.17987e-05,1
crack_dual,4,6.59755e-05,1
crack_dual,5,2.74312e-05,1
crankseg_1,0,0.00296938,1
crankseg_1,1,0.00148344,1
crankseg_1,2,inf,1
crankseg_1,3,inf,1
crankseg_1,4,0.0028539,1
crankseg_1,5,0.00194181,1
crankseg_2,0,0.00413815,1
crankseg_2,1,0.0026049,1
crankseg_2,2,inf,1
crankseg_2,3,inf,1
crankseg_2,4,0.00379362,1
crankseg_2,5,0.00306502,1
crashbasis,0,0.000143355,1
crashbasis,1,6.99661e-05,1
crashbasis,2,0.000197462,1
crashbasis,3,0.000256477,1
crashbasis,4,0.000285521,1
crashbasis,5,0.000213868,1
crplat2,0,0.000120059,1
crplat2,1,5.7588e-05,1
crplat2,2,inf,1
crplat2,3,0.000174292,1
crplat2,4,0.000154609,1
crplat2,5,0.000119463,1
cryg10000,0,2.90318e-05,1
cryg10000,1,1.20277e-05,1
cryg10000,2,1.37283e-05,1
cryg10000,3,3.78742e-05,1
cryg10000,4,5.366e-05,1
cryg10000,5,2.47859e-05,1
cryg2500,0,2.77776e-05,1
cryg2500,1,1.26241e-05,1
cryg2500,2,1.31064e-05,1
cryg2500,3,2.58001e-05,1
cryg2500,4,4.02759e-05,1
cryg2500,5,2.36864e-05,1
crystk01,0,5.84304e-05,1
crystk01,1,2.32777e-05,1
crystk01,2,3.59667e-05,1
crystk01,3,6.40028e-05,1
crystk01,4,7.18687e-05,1
crystk01,5,4.83502e-05,1
crystk02,0,0.000125036,1
crystk02,1,5.67549e-05,1
crystk02,2,8.83846e-05,1
crystk02,3,0.000149939,1
crystk02,4,0.000164652,1
crystk02,5,0.00010018,1
crystk03,0,0.000204773,1
crystk03,1,9.03583e-05,1
crystk03,2,0.000146073,1
crystk03,3,0.000248055,1
crystk03,4,0.000260695,1
crystk03,5,0.000158559,1
crystm01,0,3.57407e-05,1
crystm01,1,1.42821e-05,1
crystm01,2,1.73706e-05,1
crystm01,3,3.29033e-05,1
crystm01,4,4.86862e-05,1
crystm01,5,2.92235e-05,1
crystm02,0,5.4034e-05,1
crystm02,1,2.71158e-05,1
crystm02,2,2.98619e-05,1
crystm02,3,5.8104e-05,1
crystm02,4,7.15404e-05,1
crystm02,5,4.19287e-05,1
crystm03,0,7.04865e-05,1
crystm03,1,3.27539e-05,1
crystm03,2,4.41957e-05,1
crystm03,3,8.6086e-05,1
crystm03,4,9.71587e-05,1
crystm03,5,5.66085e-05,1
cs4,0,3.2312e-05,1
cs4,1,1.47751e-05,1
cs4,2,inf,1
cs4,3,5.8585e-05,1
cs4,4,6.96982e-05,1
cs4,5,2.6959e-05,1
CSphd,0,2.89707e-05,1
CSphd,1,1.12778e-05,1
CSphd,2,0.000123519,1
CSphd,3,2.70178e-05,1
CSphd,4,4.26954e-05,1
CSphd,5,2.33844e-05,1
ct2010,0,4.78748e-05,1
ct2010,1,3.52149e-05,1
ct2010,2,inf,1
ct2010,3,0.000194819,1
ct2010,4,0.000148769,1
ct2010,5,4.56471e-05,1
ct20stif,0,0.000298019,1
ct20stif,1,0.000154625,1
ct20stif,2,inf,1
ct20stif,3,0.000854967,1
ct20stif,4,0.000373255,1
ct20stif,5,0.000188568,1
cti,0,3.16687e-05,1
cti,1,1.42323e-05,1
cti,2,0.00625674,1
cti,3,4.60769e-05,1
cti,4,6.16842e-05,1
cti,5,2.75571e-05,1
Cube_Coup_dt0,0,0.0388032,1
Cube_Coup_dt0,1,0.0290411,1
Cube_Coup_dt0,2,inf,1
Cube_Coup_dt0,3,0.0466721,1
Cube_Coup_dt0,4,0.0336258,1
Cube_Coup_dt0,5,0.0299113,1
Cube_Coup_dt6,0,0.0390073,1
Cube_Coup_dt6,1,0.0290106,1
Cube_Coup_dt6,2,inf,1
Cube_Coup_dt6,3,0.0466441,1
Cube_Coup_dt6,4,0.033554,1
Cube_Coup_dt6,5,0.0299105,1
CurlCurl_1,0,0.000198415,1
CurlCurl_1,1,9.95704e-05,1
CurlCurl_1,2,inf,1
CurlCurl_1,3,0.000481475,1
CurlCurl_1,4,0.000581527,1
CurlCurl_1,5,0.000284909,1
CurlCurl_2,0,0.00251693,1
CurlCurl_2,1,0.00139976,1
CurlCurl_2,2,inf,1
CurlCurl_2,3,0.00575073,1
CurlCurl_2,4,0.00583443,1
CurlCurl_2,5,0.00304022,1
CurlCurl_3,0,0.00434431,1
CurlCurl_3,1,0.00329017,1
CurlCurl_3,2,inf,1
CurlCurl_3,3,0.00920427,1
CurlCurl_3,4,0.00931078,1
CurlCurl_3,5,0.00501661,1
CurlCurl_4,0,0.00961587,1
CurlCurl_4,1,0.00718418,1
CurlCurl_4,2,inf,1
CurlCurl_4,3,0.0182762,1
CurlCurl_4,4,0.0187747,1
CurlCurl_4,5,0.0107876,1
curtis54,0,3.25654e-05,1
curtis54,1,1.32045e-05,1
curtis54,2,1.43259e-05,1
curtis54,3,2.55377e-05,1
curtis54,4,4.35504e-05,1
curtis54,5,2.57342e-05,1
cvxbqp1,0,4.78736e-05,1
cvxbqp1,1,2.33291e-05,1
cvxbqp1,2,inf,1
cvxbqp1,3,0.000105794,1
cvxbqp1,4,0.00012876,1
cvxbqp1,5,3.74904e-05,1
cvxqp3,0,3.30005e-05,1
cvxqp3,1,1.46207e-05,1
cvxqp3,2,inf,1
cvxqp3,3,5.02553e-05,1
cvxqp3,4,6.61378e-05,1
cvxqp3,5,2.67359e-05,1
cyl6,0,9.70704e-05,1
cyl6,1,5.0435e-05,1
cyl6,2,0.00101018,1
cyl6,3,0.000329113,1
cyl6,4,0.000124685,1
cyl6,5,7.23895e-05,1
cz10228,0,3.45387e-05,1
cz10228,1,1.46905e-05,1
cz10228,2,0.000314872,1
cz10228,3,4.21587e-05,1
cz10228,4,5.67858e-05,1
cz10228,5,2.7536e-05,1
cz1268,0,3.04439e-05,1
cz1268,1,1.17094e-05,1
cz1268,2,2.82389e-05,1
cz1268,3,2.66068e-05,1
cz1268,4,4.33374e-05,1
cz1268,5,2.33693e-05,1
cz20468,0,3.93699e-05,1
cz20468,1,1.73443e-05,1
cz20468,2,0.00109503,1
cz20468,3,5.57657e-05,1
cz20468,4,7.21836e-05,1
cz20468,5,3.04685e-05,1
cz2548,0,2.74859e-05,1
cz2548,1,1.1763e-05,1
cz2548,2,5.63056e-05,1
cz2548,3,2.7039e-05,1
cz2548,4,4.22994e-05,1
cz2548,5,2.33293e-05,1
cz308,0,2.9994e-05,1
cz308,1,1.28329e-05,1
cz308,2,3.31218e-05,1
cz308,3,2.65178e-05,1
cz308,4,4.25987e-05,1
cz308,5,2.54773e-05,1
cz40948,0,5.35559e-05,1
cz40948,1,2.48199e-05,1
cz40948,2,0.00515548,1
cz40948,3,9.69e-05,1
cz40948,4,0.00011114,1
cz40948,5,3.90237e-05,1
cz5108,0,3.05111e-05,1
cz5108,1,1.22752e-05,1
cz5108,2,0.000132155,1
cz5108,3,3.06196e-05,1
cz5108,4,4.5504e-05,1
cz5108,5,2.39487e-05,1
cz628,0,2.79343e-05,1
cz628,1,1.13966e-05,1
cz628,2,1.64313e-05,1
cz628,3,2.53236e-05,1
cz628,4,4.07094e-05,1
cz628,5,2.2877e-05,1
darcy003,0,0.000251943,1
darcy003,1,0.000165657,1
darcy003,2,inf,1
darcy003,3,0.00244864,1
darcy003,4,0.00268465,1
darcy003,5,0.000223115,1
data,0,3.06942e-05,1
data,1,1.24755e-05,1
data,2,0.000159808,1
data,3,2.81084e-05,1
data,4,4.52064e-05,1
data,5,2.46536e-05,1
dataset12mfeatfactors_10NN,0,2.81322e-05,1
dataset12mfeatfactors_10NN,1,1.33759e-05,1
dataset12mfeatfactors_10NN,2,0.000294128,1
dataset12mfeatfactors_10NN,3,2.85437e-05,1
dataset12mfeatfactors_10NN,4,4.31388e-05,1
dataset12mfeatfactors_10NN,5,2.40802e-05,1
dataset16mfeatkarhunen_10NN,0,2.8701e-05,1
dataset16mfeatkarhunen_10NN,1,1.19495e-05,1
dataset16mfeatkarhunen_10NN,2,0.000164117,1
dataset16mfeatkarhunen_10NN,3,2.86952e-05,1
dataset16mfeatkarhunen_10NN,4,4.23689e-05,1
dataset16mfeatkarhunen_10NN,5,2.30859e-05,1
dataset18mfeatmorphological_10NN,0,2.90177e-05,1
dataset18mfeatmorphological_10NN,1,1.26135e-05,1
dataset18mfeatmorphological_10NN,2,0.000290126,1
dataset18mfeatmorphological_10NN,3,3.23115e-05,1
dataset18mfeatmorphological_10NN,4,4.21769e-05,1
dataset18mfeatmorphological_10NN,5,2.37381e-05,1
dataset20mfeatpixel_10NN,0,2.97053e-05,1
dataset20mfeatpixel_10NN,1,1.3986e-05,1
dataset20mfeatpixel_10NN,2,0.000164583,1
dataset20mfeatpixel_10NN,3,2.95024e-05,1
dataset20mfeatpixel_10NN,4,4.44614e-05,1
dataset20mfeatpixel_10NN,5,2.47328e-05,1
dataset22mfeatzernike_10NN,0,2.84434e-05,1
dataset22mfeatzernike_10NN,1,1.20203e-05,1
dataset22mfeatzernike_10NN,2,0.000293978,1
dataset22mfeatzernike_10NN,3,2.8416e-05,1
dataset22mfeatzernike_10NN,4,4.21632e-05,1
dataset22mfeatzernike_10NN,5,2.3204e-05,1
dawson5,0,0.000104175,1
dawson5,1,5.21413e-05,1
dawson5,2,inf,1
dawson5,3,0.000224094,1
dawson5,4,0.000148257,1
dawson5,5,8.3948e-05,1
dblp-2010,0,0.000187964,1
dblp-2010,1,0.000187415,1
dblp-2010,2,inf,1
dblp-2010,3,0.00759133,1
dblp-2010,4,0.00171704,1
dblp-2010,5,0.000267415,1
dc1,0,8.09426e-05,0
dc1,1,0.000349386,0
dc1,2,inf,0
dc1,3,inf,0
dc1,4,0.00026012,0
dc1,5,0.000367476,0
dc2,0,8.01552e-05,0
dc2,1,0.000349002,0
dc2,2,inf,0
dc2,3,inf,0
dc2,4,0.000260924,0
dc2,5,0.000366498,0
dc3,0,8.02482e-05,0
dc3,1,0.000349035,0
dc3,2,inf,0
dc3,3,inf,0
dc3,4,0.00025727,0
dc3,5,0.00036739,0
d_dyn,0,3.19433e-05,1
d_dyn,1,1.34033e-05,1
d_dyn,2,1.98738e-05,1
d_dyn,3,2.65533e-05,1
d_dyn,4,4.45198e-05,1
d_dyn,5,2.67178e-05,1
d_dyn1,0,3.1697e-05,1
d_dyn1,1,1.33445e-05,1
d_dyn1,2,2.13125e-05,1
d_dyn1,3,2.64849e-05,1
d_dyn1,4,4.43094e-05,1
d_dyn1,5,2.67522e-05,1
de2010,0,3.27273e-05,1
de2010,1,1.59007e-05,1
de2010,2,inf,1
de2010,3,8.47942e-05,1
de2010,4,7.82464e-05,1
de2010,5,2.79617e-05,1
debr,0,0.000443168,1
debr,1,0.000185815,1
debr,2,inf,1
debr,3,0.00811652,1
debr,4,0.00843726,1
debr,5,0.000239971,1
delaunay_n10,0,2.72795e-05,1
delaunay_n10,1,1.19862e-05,1
delaunay_n10,2,6.85042e-05,1
delaunay_n10,3,2.61248e-05,1
delaunay_n10,4,4.09325e-05,1
delaunay_n10,5,2.31206e-05,1
delaunay_n11,0,2.72102e-05,1
delaunay_n11,1,1.12659e-05,1
delaunay_n11,2,0.000241264,1
delaunay_n11,3,2.56341e-05,1
delaunay_n11,4,4.14335e-05,1
delaunay_n11,5,2.25548e-05,1
delaunay_n12,0,2.77326e-05,1
delaunay_n12,1,1.28664e-05,1
delaunay_n12,2,0.000998276,1
delaunay_n12,3,2.96712e-05,1
delaunay_n12,4,4.43461e-05,1
delaunay_n12,5,2.42731e-05,1
delaunay_n13,0,2.88932e-05,1
delaunay_n13,1,1.27838e-05,1
delaunay_n13,2,0.00660911,1
delaunay_n13,3,3.52597e-05,1
delaunay_n13,4,4.9347e-05,1
delaunay_n13,5,2.50158e-05,1
delaunay_n14,0,3.27618e-05,1
delaunay_n14,1,1.45133e-05,1
delaunay_n14,2,inf,1
delaunay_n14,3,5.15922e-05,1
delaunay_n14,4,6.4569e-05,1
delaunay_n14,5,2.84805e-05,1
delaunay_n15,0,3.79033e-05,1
delaunay_n15,1,1.88044e-05,1
delaunay_n15,2,inf,1
delaunay_n15,3,8.15691e-05,1
delaunay_n15,4,9.43361e-05,1
delaunay_n15,5,3.58745e-05,1
delaunay_n16,0,5.44689e-05,1
delaunay_n16,1,3.10075e-05,1
delaunay_n16,2,inf,1
delaunay_n16,3,0.00013892,1
delaunay_n16,4,0.000149164,1
delaunay_n16,5,5.81857e-05,1
delaunay_n17,0,8.44016e-05,1
delaunay_n17,1,5.66595e-05,1
delaunay_n17,2,inf,1
delaunay_n17,3,0.000251379,1
delaunay_n17,4,0.000260913,1
delaunay_n17,5,9.86436e-05,1
delaunay_n18,0,0.000149267,1
delaunay_n18,1,0.000106807,1
delaunay_n18,2,inf,1
delaunay_n18,3,0.00093548,1
delaunay_n18,4,0.000871292,1
delaunay_n18,5,0.000178695,1
delaunay_n19,0,0.000275167,1
delaunay_n19,1,0.000205354,1
delaunay_n19,2,inf,1
delaunay_n19,3,0.00356783,1
delaunay_n19,4,0.00382265,1
delaunay_n19,5,0.000329818,1
delaunay_n20,0,0.00130726,1
delaunay_n20,1,0.000578381,1
delaunay_n20,2,inf,1
delaunay_n20,3,0.00812287,1
delaunay_n20,4,0.00798074,1
delaunay_n20,5,0.000929994,1
delaunay_n21,0,0.00461114,1
delaunay_n21,1,0.00372626,1
delaunay_n21,2,inf,1
delaunay_n21,3,0.0165265,1
delaunay_n21,4,0.01767,1
delaunay_n21,5,0.00425807,1
delaunay_n22,0,0.0113707,1
delaunay_n22,1,0.00845381,1
delaunay_n22,2,inf,1
delaunay_n22,3,0.0335995,1
delaunay_n22,4,0.0361148,1
delaunay_n22,5,0.0118635,1
delaunay_n23,0,0.0249071,1
delaunay_n23,1,0.0181345,1
delaunay_n23,2,inf,1
delaunay_n23,3,0.0692705,1
delaunay_n23,4,0.0769568,1
delaunay_n23,5,0.0250128,1
delaunay_n24,0,0.0517773,1
delaunay_n24,1,0.0379062,1
delaunay_n24,2,inf,1
delaunay_n24,3,0.146288,1
delaunay_n24,4,0.160944,1
delaunay_n24,5,0.0505495,1
dendrimer,0,3.48342e-05,1
dendrimer,1,1.35506e-05,1
dendrimer,2,5.00199e-05,1
dendrimer,3,3.68179e-05,1
dendrimer,4,4.87016e-05,1
dendrimer,5,2.55277e-05,1
denormal,0,0.000108198,1
denormal,1,5.00792e-05,1
denormal,2,6.97338e-05,1
denormal,3,0.000166156,1
denormal,4,0.000178083,1
denormal,5,8.54246e-05,1
dermatology_5NN,0,2.80775e-05,5
